"STATION","DATE","AWND","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USW00024153","2019-07-24","4.6","0.0","0.0","0.0","23.9","27.8","11.1"
"USW00024153","2019-07-25","1.7","0.0","0.0","0.0","17.8","30.6","6.7"
"USW00024153","2019-07-26","1.4","0.0","0.0","0.0","20.4","32.8","8.3"
"USW00024153","2019-07-27","3.8","0.0","0.0","0.0","23.2","32.2","11.1"
"USW00024153","2019-07-28","1.7","0.0","0.0","0.0","21.4","30.6","10.6"
"USW00024153","2019-07-29","1.3","0.0","0.0","0.0","20.5","33.3","8.3"
"USW00024153","2019-07-30","3.0","0.0","0.0","0.0","22.2","32.8","11.1"
"USW00024153","2019-07-31","1.6","0.0","0.0","0.0","22.5","35.0","11.7"
"USW00024153","2019-08-01","2.1","0.0","0.0","0.0","24.1","33.9","13.3"
"USW00024153","2019-08-02","2.9","4.6","0.0","0.0","24.5","35.0","12.8"
"USW00024153","2019-08-03","1.5","0.0","0.0","0.0","20.3","31.1","11.7"
"USW00024153","2019-08-04","1.9","0.0","0.0","0.0","22.4","33.3","12.2"
"USW00024153","2019-08-05","2.2","0.0","0.0","0.0","24.0","34.4","13.3"
"USW00024153","2019-08-06","0.8","0.0","0.0","0.0","23.2","35.6","11.7"
"USW00024153","2019-08-07","1.5","0.0","0.0","0.0","24.1","35.0","12.2"
"USW00024153","2019-08-08","2.4","0.0","0.0","0.0","25.8","35.6","16.1"
"USW00024153","2019-08-09","1.9","1.5","0.0","0.0","22.7","24.4","16.7"
"USW00024153","2019-08-10","2.2","0.3","0.0","0.0","20.3","29.4","12.8"
"USW00024153","2019-08-11","2.7","10.2","0.0","0.0","15.9","21.7","11.7"
"USW00024153","2019-08-12","1.9","1.0","0.0","0.0","14.4","23.9","11.1"
"USW00024153","2019-08-13","1.3","0.0","0.0","0.0","16.5","28.3","7.8"
"USW00024153","2019-08-14","2.2","0.0","0.0","0.0","19.0","30.0","9.4"
"USW00024153","2019-08-15","1.7","6.4","0.0","0.0","19.6","26.7","10.6"
"USW00024153","2019-08-16","2.4","0.0","0.0","0.0","16.1","26.7","8.3"
"USW00024153","2019-08-17","1.7","1.8","0.0","0.0","18.0","22.8","11.7"
"USW00024153","2019-08-18","1.3","0.0","0.0","0.0","17.1","30.0","8.9"
"USW00024153","2019-08-19","2.3","0.0","0.0","0.0","20.3","32.2","8.9"
"USW00024153","2019-08-20","1.8","0.0","0.0","0.0","21.3","33.9","10.0"
"USW00024153","2019-08-21","2.4","0.0","0.0","0.0","22.9","35.6","11.7"
"USW00024153","2019-08-22","2.3","5.3","0.0","0.0","21.3","22.8","14.4"
"USW00024153","2019-08-23","1.6","0.0","0.0","0.0","17.4","27.8","10.6"
"USW00024153","2019-08-24","2.6","0.0","0.0","0.0","19.8","29.4","12.2"
"USW00024153","2019-08-25","3.4","0.0","0.0","0.0","17.7","23.3","9.4"
"USW00024153","2019-08-26","2.3","0.0","0.0","0.0","16.3","25.6","7.8"
"USW00024153","2019-08-27","1.5","0.0","0.0","0.0","16.5","28.3","6.1"
"USW00024153","2019-08-28","1.4","0.0","0.0","0.0","18.9","32.8","7.2"
"USW00024153","2019-08-29","1.9","0.0","0.0","0.0","18.8","23.9","8.9"
"USW00024153","2019-08-30","1.2","1.5","0.0","0.0","19.1","28.9","13.3"
"USW00024153","2019-08-31","1.4","0.0","0.0","0.0","18.2","31.1","9.4"
"USW00024153","2019-09-01","1.7","0.0","0.0","0.0","21.5","33.3","12.2"
"USW00024153","2019-09-02","2.5","0.0","0.0","0.0","22.7","31.7","12.2"
"USW00024153","2019-09-03","1.0","0.0","0.0","0.0","20.3","33.9","9.4"
"USW00024153","2019-09-04","2.6","0.0","0.0","0.0","22.6","31.1","11.7"
"USW00024153","2019-09-05","1.7","0.0","0.0","0.0","19.3","32.2","7.8"
"USW00024153","2019-09-06","3.2","16.5","0.0","0.0","21.6","23.9","15.0"
"USW00024153","2019-09-07","1.1","0.0","0.0","0.0","17.9","25.0","13.9"
"USW00024153","2019-09-08","2.1","20.3","0.0","0.0","17.2","22.2","11.1"
"USW00024153","2019-09-09","1.5","5.1","0.0","0.0","14.6","18.3","10.6"
"USW00024153","2019-09-10","2.3","0.0","0.0","0.0","12.9","20.6","7.2"
"USW00024153","2019-09-11","2.2","0.0","0.0","0.0","14.4","21.1","8.3"
"USW00024153","2019-09-12","0.9","0.0","0.0","0.0","13.4","23.3","6.1"
"USW00024153","2019-09-13","2.1","0.0","0.0","0.0","14.5","24.4","5.0"
"USW00024153","2019-09-14","1.6","0.0","0.0","0.0","17.2","27.8","8.3"
"USW00024153","2019-09-15","0.8","0.0","0.0","0.0","17.4","30.0","7.8"
"USW00024153","2019-09-16","3.1","0.0","0.0","0.0","17.4","25.6","10.0"
"USW00024153","2019-09-17","2.5","1.0","0.0","0.0","15.0","16.7","6.7"
"USW00024153","2019-09-18","0.9","2.8","0.0","0.0","9.7","12.2","6.1"
"USW00024153","2019-09-19","2.5","0.0","0.0","0.0","11.3","18.3","7.2"
"USW00024153","2019-09-20","1.4","1.3","0.0","0.0","10.7","15.6","5.0"
"USW00024153","2019-09-21","1.4","0.5","0.0","0.0","12.3","17.2","9.4"
"USW00024153","2019-09-22","1.6","0.0","0.0","0.0","14.6","23.9","7.2"
"USW00024153","2019-09-23","3.0","0.0","0.0","0.0","15.8","20.0","11.7"
"USW00024153","2019-09-24","4.4","0.0","0.0","0.0","15.8","20.6","8.9"
"USW00024153","2019-09-25","2.9","0.0","0.0","0.0","12.6","19.4","5.0"
"USW00024153","2019-09-26","1.7","7.1","0.0","0.0","10.1","13.3","4.4"
"USW00024153","2019-09-27","2.1","2.3","0.0","0.0","10.3","13.9","7.8"
"USW00024153","2019-09-28","7.7","0.0","0.0","0.0","8.0","8.9","1.7"
"USW00024153","2019-09-29","2.9","4.1","43.0","0.0","1.4","2.2","-0.5"
"USW00024153","2019-09-30","2.2","0.0","0.0","0.0","2.3","6.7","-2.1"
"USW00024153","2019-10-01","1.9","0.0","0.0","0.0","1.9","10.0","-3.2"
"USW00024153","2019-10-02","0.8","0.0","0.0","0.0","2.6","11.1","-2.7"
"USW00024153","2019-10-03","1.2","0.0","0.0","0.0","3.8","14.4","-2.7"
"USW00024153","2019-10-04","2.8","0.0","0.0","0.0","8.0","13.3","1.7"
"USW00024153","2019-10-05","1.7","0.8","0.0","0.0","7.1","11.7","4.4"
"USW00024153","2019-10-06","1.0","0.0","0.0","0.0","6.7","15.6","-1.6"
"USW00024153","2019-10-07","1.3","0.0","0.0","0.0","6.9","17.8","-0.5"
"USW00024153","2019-10-08","4.4","0.5","0.0","0.0","11.4","15.0","1.1"
"USW00024153","2019-10-09","3.8","0.0","0.0","0.0","1.6","1.7","-2.7"
"USW00024153","2019-10-10","1.9","0.0","0.0","0.0","-1.1","5.6","-7.7"
"USW00024153","2019-10-11","0.8","0.0","0.0","0.0","0.5","10.0","-6.6"
"USW00024153","2019-10-12","0.4","0.0","0.0","0.0","1.6","13.3","-6.6"
"USW00024153","2019-10-13","1.3","0.0","0.0","0.0","3.7","12.8","-3.2"
"USW00024153","2019-10-14","2.9","0.0","0.0","0.0","9.5","13.3","0.0"
"USW00024153","2019-10-15","0.5","0.0","0.0","0.0","3.4","12.2","-3.8"
"USW00024153","2019-10-16","1.0","0.0","0.0","0.0","8.4","21.1","2.8"
"USW00024153","2019-10-17","2.6","0.0","0.0","0.0","7.6","11.7","0.6"
"USW00024153","2019-10-18","3.9","0.3","0.0","0.0","7.4","11.1","2.8"
"USW00024153","2019-10-19","3.3","0.3","0.0","0.0","5.3","7.2","1.7"
"USW00024153","2019-10-20","1.7","0.0","0.0","0.0","4.7","8.3","1.7"
"USW00024153","2019-10-21","2.0","1.8","0.0","0.0","4.2","9.4","1.7"
"USW00024153","2019-10-22",,"2.5","0.0","0.0","7.5","16.1","3.3"
"USW00024153","2019-10-23","1.8","0.0","0.0","0.0","5.7","10.0","-1.0"
"USW00024153","2019-10-24","0.7","0.0","0.0","0.0","2.6","9.4","-3.8"
"USW00024153","2019-10-25","2.8","2.3","0.0","0.0","7.6","21.7","0.6"
"USW00024153","2019-10-26","2.8","4.3","8.0","0.0","5.6","6.1","-3.8"
"USW00024153","2019-10-27","1.1","0.0","0.0","0.0","-2.2","3.3","-6.0"
"USW00024153","2019-10-28","4.0","3.3","38.0","0.0","-2.4","-1.0","-10.5"
"USW00024153","2019-10-29","1.1","0.0","0.0","30.0","-10.3","-5.5","-16.6"
"USW00024153","2019-10-30","0.5","0.0","0.0","30.0","-12.2","-2.7","-17.1"
"USW00024153","2019-10-31","0.4","0.0","0.0","30.0","-6.4","-1.0","-11.0"
"USW00024153","2019-11-01","0.5","0.0","0.0","0.0","-4.7","3.3","-12.1"
"USW00024153","2019-11-02","0.3","0.0","0.0","0.0","-2.2","2.8","-5.5"
"USW00024153","2019-11-03","0.3","0.0","0.0","0.0","0.7","7.8","-3.8"
"USW00024153","2019-11-04","0.5","0.0","0.0","0.0","2.1","8.3","-0.5"
"USW00024153","2019-11-05","0.6","0.0","0.0","0.0","2.3","14.4","-4.9"
"USW00024153","2019-11-06","3.5","0.0","0.0","0.0","2.9","6.7","-4.9"
"USW00024153","2019-11-07","0.5","0.0","0.0","0.0","-2.0","5.6","-8.2"
"USW00024153","2019-11-08","0.0","0.0","0.0","0.0","-0.6","9.4","-6.6"
"USW00024153","2019-11-09","1.3","0.3","0.0","0.0","0.1","9.4","-5.5"
"USW00024153","2019-11-10","4.0","2.3","8.0","0.0","6.3","11.7","-4.9"
"USW00024153","2019-11-11","4.1","0.0","0.0","0.0","-4.4","0.0","-7.7"
"USW00024153","2019-11-12","0.5","0.5","0.0","0.0","-3.0","0.0","-6.6"
"USW00024153","2019-11-13","0.9","0.0","0.0","0.0","1.7","7.8","-0.5"
"USW00024153","2019-11-14","1.1","0.0","0.0","0.0","2.2","6.7","-1.0"
"USW00024153","2019-11-15","1.1","0.0","0.0","0.0","1.6","3.9","0.6"
"USW00024153","2019-11-16","1.8","0.0","0.0","0.0","4.2","10.6","1.1"
"USW00024153","2019-11-17","0.8","4.3","0.0","0.0","4.3","6.7","2.8"
"USW00024153","2019-11-18","0.8","0.0","0.0","0.0","6.4","11.7","2.2"
"USW00024153","2019-11-19","1.2","5.3","0.0","0.0","4.9","7.8","1.7"
"USW00024153","2019-11-20","3.7","4.3","0.0","0.0","3.2","5.6","-3.2"
"USW00024153","2019-11-21","1.0","0.0","0.0","0.0","-1.2","3.3","-6.6"
"USW00024153","2019-11-22","0.6","0.0","0.0","0.0","-3.3","3.9","-7.7"
"USW00024153","2019-11-23","0.6","0.0","0.0","0.0","-2.8","6.1","-6.6"
"USW00024153","2019-11-24","3.7","0.0","0.0","0.0","4.4","8.9","0.0"
"USW00024153","2019-11-25","1.1","0.5","18.0","0.0","-0.2","2.8","-5.5"
"USW00024153","2019-11-26","1.3","0.0","0.0","0.0","-3.0","1.1","-6.0"
"USW00024153","2019-11-27","8.0","0.0","0.0","0.0","-1.3","0.0","-5.5"
"USW00024153","2019-11-28","5.8","0.0","0.0","0.0","-5.3","-3.2","-10.5"
"USW00024153","2019-11-29","1.6","2.0","41.0","0.0","-9.5","-6.6","-13.2"
"USW00024153","2019-11-30","1.0","0.8","8.0","50.0","-7.3","-3.2","-13.2"
"USW00024153","2019-12-01","1.0","0.0","0.0","30.0","-10.3","-5.5","-14.9"
"USW00024153","2019-12-02","0.5","0.0","0.0","30.0","-4.7","0.6","-7.1"
"USW00024153","2019-12-03","0.9","0.0","0.0","30.0","0.2","5.6","-1.6"
"USW00024153","2019-12-04","1.3","0.0","0.0","0.0","2.4","7.2","-1.0"
"USW00024153","2019-12-05","0.5","0.0","0.0","0.0","1.8","4.4","0.0"
"USW00024153","2019-12-06","0.5","0.0","0.0","0.0","-0.6","2.2","-5.5"
"USW00024153","2019-12-07","0.8","0.0","0.0","0.0","-1.8","1.7","-4.9"
"USW00024153","2019-12-08","2.5","2.8","0.0","0.0","1.6","6.7","0.0"
"USW00024153","2019-12-09","1.0","0.0","0.0","0.0","0.7","2.2","-0.5"
"USW00024153","2019-12-10","0.7","0.0","0.0","0.0","-0.4","4.4","-4.9"
"USW00024153","2019-12-11","0.9","0.3","3.0","0.0","-2.3","1.1","-4.3"
"USW00024153","2019-12-12","2.2","1.0","3.0","0.0","0.1","8.3","-2.1"
"USW00024153","2019-12-13","0.7","1.3","10.0","0.0","1.9","3.9","-0.5"
"USW00024153","2019-12-14","1.2","7.4","132.0","50.0","-0.3","0.6","-4.3"
"USW00024153","2019-12-15","0.5","2.0","41.0","130.0","-2.6","-0.5","-5.5"
"USW00024153","2019-12-16","0.6","0.0","0.0","150.0","-4.0","0.0","-7.1"
"USW00024153","2019-12-17","0.4","0.0","0.0","100.0","-7.1","-4.9","-12.7"
"USW00024153","2019-12-18","0.8","0.0","0.0","100.0","-9.8","-6.6","-14.9"
"USW00024153","2019-12-19","1.3","0.0","0.0","80.0","-7.8","3.3","-13.2"
"USW00024153","2019-12-20","3.2","0.0","0.0","50.0","4.4","12.2","2.8"
"USW00024153","2019-12-21","2.4","0.0","0.0","0.0","5.6","14.4","-1.0"
"USW00024153","2019-12-22","1.3","0.0","0.0","0.0","2.3","9.4","-2.7"
"USW00024153","2019-12-23","1.0","0.5","0.0","0.0","0.6","3.9","-2.7"
"USW00024153","2019-12-24","0.9","0.0","8.0","0.0","-0.6","0.6","-3.8"
"USW00024153","2019-12-25","0.7","0.0","0.0","0.0","-2.6","-0.5","-3.8"
"USW00024153","2019-12-26","1.7","0.0","0.0","0.0","-4.0","-1.6","-9.3"
"USW00024153","2019-12-27","0.9","0.0","0.0","0.0","-7.5","-3.2","-11.6"
"USW00024153","2019-12-28","0.5","0.0","0.0","0.0","-4.3","-0.5","-7.7"
"USW00024153","2019-12-29","0.9","1.0","30.0","30.0","-2.6","-2.1","-7.1"
"USW00024153","2019-12-30","0.9","0.0","0.0","30.0","-3.4","-0.5","-7.1"
"USW00024153","2019-12-31","1.0","2.5","10.0","30.0","-1.7","0.6","-2.7"
"USW00024153","2020-01-01","2.1","7.6","0.0","0.0","0.7","3.9","-0.5"
"USW00024153","2020-01-02","1.9","0.3","5.0","0.0","0.7","1.1","-1.0"
"USW00024153","2020-01-03","1.0","0.5","8.0","0.0","-0.2","6.1","-3.8"
"USW00024153","2020-01-04","3.1","0.8","0.0","0.0","-1.4","3.3","-6.6"
"USW00024153","2020-01-05","2.5","0.5","10.0","0.0","-0.1","3.3","-2.1"
"USW00024153","2020-01-06","2.9","0.0","0.0","0.0","0.3","3.3","-3.8"
"USW00024153","2020-01-07","1.1","0.0","0.0","0.0","1.4","7.8","-1.0"
"USW00024153","2020-01-08","2.6","0.5","0.0","0.0","0.7","4.4","-2.7"
"USW00024153","2020-01-09","3.1","0.0","0.0","0.0","-0.8","0.0","-5.5"
"USW00024153","2020-01-10","2.8","0.8","10.0","0.0","-5.4","-1.0","-9.9"
"USW00024153","2020-01-11","3.8","0.0","0.0","0.0","-1.6","2.2","-4.3"
"USW00024153","2020-01-12","4.7","0.3","3.0","0.0","0.8","2.8","-1.0"
"USW00024153","2020-01-13","2.6","0.0","0.0","0.0","-1.3","0.6","-4.9"
"USW00024153","2020-01-14","1.9","1.0","13.0","0.0","-4.2","-0.5","-7.7"
"USW00024153","2020-01-15","4.9","0.3","3.0","0.0","-6.2","-0.5","-12.7"
"USW00024153","2020-01-16","4.2","0.0","0.0","0.0","-0.8","4.4","-3.8"
"USW00024153","2020-01-17","3.5","0.8","25.0","30.0","-1.0","1.1","-5.5"
"USW00024153","2020-01-18","0.9","0.0","0.0","0.0","-3.3","0.6","-7.7"
"USW00024153","2020-01-19","0.5","0.0","0.0","0.0","-0.3","6.7","-3.8"
"USW00024153","2020-01-20","0.5","0.0","0.0","0.0","-2.9","3.3","-7.7"
"USW00024153","2020-01-21","0.9","1.0","3.0","0.0","-0.3","3.3","-3.2"
"USW00024153","2020-01-22","2.6","0.0","0.0","0.0","1.9","7.2","-0.5"
"USW00024153","2020-01-23","0.5","0.0","0.0","0.0","1.4","3.3","-0.5"
"USW00024153","2020-01-24","0.5","2.0","0.0","0.0","0.7","3.9","-2.7"
"USW00024153","2020-01-25","0.5","1.3","0.0","0.0","-0.3","1.1","-2.7"
"USW00024153","2020-01-26","0.6","1.0","0.0","0.0","-0.6","1.1","-1.6"
"USW00024153","2020-01-27","1.7","0.3","0.0","0.0","0.7","6.1","-2.1"
"USW00024153","2020-01-28","0.8","1.5","0.0","0.0","0.1","4.4","-2.1"
"USW00024153","2020-01-29","0.9","0.0","0.0","0.0","1.4","4.4","0.0"
"USW00024153","2020-01-30","2.1","0.0","0.0","0.0","2.8","7.2","-3.8"
"USW00024153","2020-01-31","1.3","0.0","0.0","0.0","0.8","11.7","-2.7"
"USW00024153","2020-02-01","6.3","0.0","0.0","0.0","10.8","15.6","2.2"
"USW00024153","2020-02-02","3.5","1.0","13.0","30.0","1.3","2.2","-9.9"
"USW00024153","2020-02-03","0.6","0.0","0.0","0.0","-7.7","-2.1","-13.2"
"USW00024153","2020-02-04","2.4","0.5","5.0","0.0","-4.7","0.0","-9.9"
"USW00024153","2020-02-05","0.5","4.3","46.0","0.0","-3.7","-1.0","-4.3"
"USW00024153","2020-02-06","0.9","4.6","51.0","50.0","-0.8","3.9","-2.1"
"USW00024153","2020-02-07","0.6","1.3","30.0","130.0","0.7","2.2","-0.5"
"USW00024153","2020-02-08","2.5","3.8","10.0","100.0","1.1","3.3","-3.2"
"USW00024153","2020-02-09","2.4","0.3","3.0","100.0","-3.2","0.6","-9.9"
"USW00024153","2020-02-10","0.8","1.8","25.0","100.0","-0.7","2.2","-3.2"
"USW00024153","2020-02-11","1.5","0.5","13.0","100.0","-0.6","3.3","-3.2"
"USW00024153","2020-02-12","1.9","1.5","15.0","100.0","-0.3","2.8","-2.1"
"USW00024153","2020-02-13","1.4","0.0","0.0","100.0","-0.7","5.0","-6.0"
"USW00024153","2020-02-14","3.4","1.0","13.0","100.0","1.2","3.9","-3.2"
"USW00024153","2020-02-15","2.1","0.0","0.0","100.0","-0.3","3.9","-2.7"
"USW00024153","2020-02-16","2.6","0.3","10.0","80.0","1.4","4.4","-2.1"
"USW00024153","2020-02-17","1.5","5.3","89.0","80.0","-1.0","2.2","-6.0"
"USW00024153","2020-02-18","0.7","0.0","0.0","130.0","-4.1","0.0","-10.5"
"USW00024153","2020-02-19","0.7","0.0","0.0","130.0","-5.8","-1.0","-11.0"
"USW00024153","2020-02-20","0.2","0.0","0.0","130.0","-8.1","-1.0","-14.3"
"USW00024153","2020-02-21","0.6","0.0","0.0","100.0","-7.1","2.8","-13.2"
"USW00024153","2020-02-22","1.5","0.0","0.0","80.0","-3.4","10.6","-9.9"
"USW00024153","2020-02-23","2.1","0.5","0.0","50.0","1.5","6.1","-3.2"
"USW00024153","2020-02-24","3.4","0.0","0.0","30.0","1.6","3.9","-2.7"
"USW00024153","2020-02-25","0.8","0.0","0.0","30.0","0.1","5.6","-3.2"
"USW00024153","2020-02-26","1.1","0.0","0.0","0.0","1.3","5.6","-1.0"
"USW00024153","2020-02-27","0.9","0.0","0.0","0.0","2.2","7.2","-3.2"
"USW00024153","2020-02-28","1.5","0.0","0.0","0.0","1.7","15.0","-6.0"
"USW00024153","2020-02-29","3.7","0.3","5.0","0.0","5.5","7.2","-1.0"
"USW00024153","2020-03-01","2.6","0.3","0.0","0.0","-0.2","5.6","-3.8"
"USW00024153","2020-03-02","3.1","0.0","0.0","0.0","1.4","5.6","-0.5"
"USW00024153","2020-03-03","3.0","0.0","0.0","0.0","5.6","11.1","2.2"
"USW00024153","2020-03-04","5.5","0.0","0.0","0.0","6.0","8.3","-2.7"
"USW00024153","2020-03-05","0.6","0.0","0.0","0.0","1.3","14.4","-6.0"
"USW00024153","2020-03-06","1.7","0.0","0.0","0.0","4.7","18.3","-2.7"
"USW00024153","2020-03-07","2.0","0.0","0.0","0.0","6.3","13.9","-0.5"
"USW00024153","2020-03-08","2.6","0.0","0.0","0.0","4.1","8.9","-3.2"
"USW00024153","2020-03-09","2.4","0.0","0.0","0.0","3.2","7.8","-2.7"
"USW00024153","2020-03-10","2.0","0.0","0.0","0.0","1.1","11.7","-7.1"
"USW00024153","2020-03-11","5.2","1.0","0.0","0.0","7.8","10.6","-1.6"
"USW00024153","2020-03-12","2.0","0.0","0.0","0.0","0.8","7.8","-7.1"
"USW00024153","2020-03-13","6.8","0.0","0.0","0.0","-0.5","3.9","-5.5"
"USW00024153","2020-03-14","7.9","0.0","0.0","0.0","-4.1","-1.6","-9.3"
"USW00024153","2020-03-15","3.5","0.0","0.0","0.0","-6.7","0.0","-9.9"
"USW00024153","2020-03-16","1.2","0.0","0.0","0.0","-3.5","8.3","-10.5"
"USW00024153","2020-03-17","2.3","0.0","0.0","0.0","0.5","12.2","-7.7"
"USW00024153","2020-03-18","3.0","0.0","0.0","0.0","4.4","10.0","-0.5"
"USW00024153","2020-03-19","6.4","0.0","0.0","0.0","3.9","9.4","-2.7"
"USW00024153","2020-03-20","1.4","0.0","0.0","0.0","1.8","13.3","-6.0"
"USW00024153","2020-03-21","2.0","0.0","0.0","0.0","4.9","13.9","-3.8"
"USW00024153","2020-03-22","2.6","0.0","0.0","0.0","6.4","13.9","-2.7"
"USW00024153","2020-03-23","2.2","0.0","0.0","0.0","5.2","13.9","-1.6"
"USW00024153","2020-03-24","2.1","0.5","0.0","0.0","3.3","6.1","-2.7"
"USW00024153","2020-03-25","1.4","0.8","3.0","0.0","1.5","7.8","-3.8"
"USW00024153","2020-03-26","3.2","0.0","0.0","0.0","1.7","6.7","-2.1"
"USW00024153","2020-03-27","2.7","0.0","0.0","0.0","3.2","8.3","0.0"
"USW00024153","2020-03-28","2.0","0.0","0.0","0.0","5.1","11.7","1.1"
"USW00024153","2020-03-29","3.0","0.3","0.0","0.0","7.5","14.4","1.1"
"USW00024153","2020-03-30","4.8","1.8","0.0","0.0","6.9","13.9","2.2"
"USW00024153","2020-03-31","2.6","0.8","0.0","0.0","3.0","6.1","0.0"
"USW00024153","2020-04-01","2.7","2.8","33.0","0.0","0.4","3.3","-4.9"
"USW00024153","2020-04-02","3.4","0.3","0.0","30.0","-2.5","3.3","-5.5"
"USW00024153","2020-04-03","2.2","0.3","3.0","0.0","-0.1","6.1","-6.0"
"USW00024153","2020-04-04","1.8","0.0","0.0","0.0","1.5","9.4","-4.3"
"USW00024153","2020-04-05","2.3","0.3","0.0","0.0","5.1","13.9","-0.5"
"USW00024153","2020-04-06","3.1","0.5","0.0","0.0","6.7","15.0","0.0"
"USW00024153","2020-04-07","4.6","0.0","0.0","0.0","9.0","16.7","1.7"
"USW00024153","2020-04-08","1.9","0.0","0.0","0.0","7.7","18.9","-2.1"
"USW00024153","2020-04-09","1.4","0.0","0.0","0.0","8.7","20.6","-2.1"
"USW00024153","2020-04-10","3.4","0.0","0.0","0.0","10.1","21.7","-0.5"
"USW00024153","2020-04-11","3.8","15.7","30.0","0.0","7.4","12.2","-2.7"
"USW00024153","2020-04-12","3.1","0.0","0.0","0.0","-1.9","3.3","-7.7"
"USW00024153","2020-04-13","2.5","0.0","0.0","0.0","-0.8","6.7","-5.5"
"USW00024153","2020-04-14","3.1","2.8","0.0","0.0","2.8","11.7","-3.2"
"USW00024153","2020-04-15","2.2","15.0","53.0","50.0","3.7","7.8","0.6"
"USW00024153","2020-04-16","1.5","0.0","0.0","0.0","1.8","8.9","-4.9"
"USW00024153","2020-04-17","2.0","0.0","0.0","0.0","3.7","17.8","-4.9"
"USW00024153","2020-04-18","1.9","0.0","0.0","0.0","8.0","15.0","0.0"
"USW00024153","2020-04-19","2.5","0.0","0.0","0.0","8.4","16.7","2.2"
"USW00024153","2020-04-20","2.1","0.0","0.0","0.0","9.9","19.4","0.0"
"USW00024153","2020-04-21","3.0","0.0","0.0","0.0","10.7","20.0","0.6"
"USW00024153","2020-04-22","3.0","0.5","0.0","0.0","9.8","17.8","0.0"
"USW00024153","2020-04-23","3.8","5.6","0.0","0.0","8.7","14.4","5.0"
"USW00024153","2020-04-24","1.7","0.0","0.0","0.0","8.4","15.6","1.7"
"USW00024153","2020-04-25","2.9","0.0","0.0","0.0","11.1","17.2","6.1"
"USW00024153","2020-04-26","4.3","0.0","0.0","0.0","12.4","18.9","6.1"
"USW00024153","2020-04-27","3.4","0.5","0.0","0.0","10.9","16.7","5.6"
"USW00024153","2020-04-28","2.7","0.0","0.0","0.0","12.3","20.6","3.9"
"USW00024153","2020-04-29","1.9","0.3","0.0","0.0","13.1","26.1","2.2"
"USW00024153","2020-04-30","3.6","0.8","0.0","0.0","14.6","16.7","6.1"
"USW00024153","2020-05-01","2.7","0.0","0.0","0.0","9.7","18.3","3.3"
"USW00024153","2020-05-02","1.8","0.0","0.0","0.0","9.7","22.8","-0.5"
"USW00024153","2020-05-03","4.3","0.5","0.0","0.0","11.8","13.3","0.6"
"USW00024153","2020-05-04","2.4","0.0","0.0","0.0","6.2","15.6","-2.1"
"USW00024153","2020-05-05","0.8","0.0","0.0","0.0","9.2","22.2","-1.0"
"USW00024153","2020-05-06","3.7","0.0","0.0","0.0","10.7","17.8","5.0"
"USW00024153","2020-05-07","2.2","0.0","0.0","0.0","7.9","14.4","3.3"
"USW00024153","2020-05-08","3.4","0.0","0.0","0.0","8.8","18.3","0.6"
"USW00024153","2020-05-09","5.1","0.0","0.0","0.0","13.1","20.6","6.7"
"USW00024153","2020-05-10","7.3","0.0","0.0","0.0","13.7","19.4","7.8"
"USW00024153","2020-05-11","6.8","1.3","0.0","0.0","11.3","13.9","5.6"
"USW00024153","2020-05-12","2.4","7.1","0.0","0.0","7.6","12.2","4.4"
"USW00024153","2020-05-13","3.1","0.8","0.0","0.0","10.2","16.1","5.6"
"USW00024153","2020-05-14","1.5","0.0","0.0","0.0","10.3","18.9","2.8"
"USW00024153","2020-05-15","1.7","17.5","0.0","0.0","9.5","13.9","3.9"
"USW00024153","2020-05-16","1.7","0.0","0.0","0.0","9.4","18.3","2.2"
"USW00024153","2020-05-17","2.1","0.0","0.0","0.0","12.1","23.3","5.6"
"USW00024153","2020-05-18","3.2","8.9","0.0","0.0","14.9","15.6","9.4"
"USW00024153","2020-05-19","1.8","10.7","0.0","0.0","11.8","18.9","7.8"
"USW00024153","2020-05-20","3.0","16.5","0.0","0.0","12.6","17.8","9.4"
"USW00024153","2020-05-21","6.2","0.0","0.0","0.0","11.9","13.9","7.2"
"USW00024153","2020-05-22","3.3","0.5","0.0","0.0","9.1","15.0","4.4"
"USW00024153","2020-05-23","1.1","0.5","0.0","0.0","8.1","12.2","2.8"
"USW00024153","2020-05-24","2.2","0.0","0.0","0.0","9.5","19.4","2.2"
"USW00024153","2020-05-25","1.4","0.3","0.0","0.0","12.1","21.1","2.8"
"USW00024153","2020-05-26","2.6","0.3","0.0","0.0","15.0","22.8","10.0"
"USW00024153","2020-05-27","2.5","0.0","0.0","0.0","15.4","24.4","5.6"
"USW00024153","2020-05-28","1.0","0.0","0.0","0.0","16.3","27.8","4.4"
"USW00024153","2020-05-29","1.7","0.0","0.0","0.0","18.3","28.3","9.4"
"USW00024153","2020-05-30","3.3","0.0","0.0","0.0","20.6","33.3","10.6"
"USW00024153","2020-05-31","4.7","1.0","0.0","0.0","20.9","21.7","9.4"
